2014-05-03 16:26:00,0.423,3,0.302,13.404,0.102,0.387
2014-02-08 04:48:00,0.275,2,0.244,19.206,0.085,0.981
2014-05-23 04:39:00,0.345,2,0.539,15.923,0.211,0.745
2013-01-12 02:36:00,0.479,3,0.326,13.011,0.013,0.48
2013-10-14 16:41:00,0.799,3,0.738,16.443,0,0.381
2015-01-05 19:39:00,0.427,3,0.294,13.214,0.166,0.51
2014-02-17 03:00:00,0.124,2,0.113,22.906,0.063,0.73
2014-07-15 20:07:00,0.936,0,0.677,17.436,0.542,0.542
2013-01-11 05:00:00,0.234,3,0.071,16.664,0.186,0.592
2013-06-29 06:37:00,0.687,2,0.793,20.382,0.244,0.577
2014-06-29 04:37:00,0.686,3,0.367,13.754,0,0.423
2013-05-07 22:23:00,0.666,3,0.683,20.999,0.508,0.66
2014-10-02 04:56:00,0.349,2,0.468,14.739,0.175,1.111
2014-09-22 06:09:00,0.562,2,0.455,13.885,0.004,0.865
2013-12-06 01:36:00,0.215,2,0.291,21.34,0.054,0.524
2013-02-05 22:51:00,0.206,3,0.255,20.833,0.021,0.943
2013-07-15 20:00:00,0.7,2,0.947,21.146,0.427,0.906
2013-11-01 10:56:00,0.295,2,0.643,21.204,0.195,0.586
2013-07-16 05:43:00,1.146,2,0.385,17.336,0,0.888
2014-05-10 22:33:00,1.014,3,0.631,13.029,0.021,0.795
2014-06-27 10:39:00,0.693,2,0.747,16.088,0.308,0.494
2014-10-04 02:14:00,0.572,3,0.362,15.974,0.254,0.539
2013-07-03 16:38:00,1.023,2,0.587,20.384,0.548,0.311
2013-10-01 11:17:00,0.554,3,0.69,22.913,0.078,0.651
2013-08-03 13:21:00,0.879,2,0.652,22.904,0,0.46
2013-06-23 22:40:00,0.719,2,0.977,13.542,0.276,0.405
2013-08-13 11:20:00,0.75,2,0.716,15.492,0.021,0.632
2014-10-13 10:45:00,0.39,3,0.367,22.973,0.093,0.544
2014-03-19 16:05:00,0.832,2,0.623,20.907,0.188,0.171
2013-02-26 12:46:00,0.201,2,0.274,22.889,0.167,0.963
2013-08-18 21:58:00,0.296,0,0.258,20.284,0.543,0.768
2014-02-03 04:00:00,0.24,2,0.294,17.614,0.298,0.52
2013-07-26 20:12:00,0.806,2,0.896,17.612,0.065,0.436
2014-07-24 10:24:00,0.84,2,0.759,18.169,0.162,0.685
2014-02-25 17:27:00,0.483,2,0.399,19.781,0.505,0.416
2013-01-13 14:59:00,0.301,2,0.163,20.291,0.617,0
2013-02-11 19:29:00,0.327,3,0.336,17.128,0,0.643
2013-10-29 06:58:00,0.16,2,0.364,16.763,0.123,0.813
2014-10-03 17:17:00,0.552,3,0.599,19.318,0.359,0.446
2014-12-08 04:01:00,0.723,2,0.33,19.893,0,0.922
2013-11-19 12:14:00,0.406,3,0.664,21.54,0.079,0.748
2014-01-27 23:38:00,0.305,3,0.099,17.036,0.418,0.932
2013-06-20 04:57:00,0.597,3,0.66,19.793,0.086,0.657
2013-03-07 02:12:00,0.176,2,0.205,22.566,0.47,0.242
2013-07-27 12:42:00,0.926,2,0.821,19.041,0.145,0.713
2013-06-10 02:22:00,0.549,2,0.12,16.186,0.02,0.895
2013-06-15 01:36:00,0.861,2,0.576,13.644,0.068,0.803
2014-05-06 06:42:00,0.621,0,0.622,17.05,0.026,0.947
2014-06-08 14:52:00,0.562,2,0.647,19.773,0.187,0.405
2014-01-08 07:53:00,0,2,0.063,15.782,0.173,0.452
2013-11-16 21:21:00,0.65,2,0.46,17.37,0.307,0.459
2013-06-11 20:23:00,0.766,2,0.666,13.887,0,0.353
2013-03-08 10:43:00,0.186,2,0.25,14.982,0.155,0.125
2013-07-24 03:03:00,0.654,2,0.581,18.994,0.198,0.722
2014-09-26 17:21:00,0.833,2,0.65,21.758,0.249,0.591
2014-01-03 22:00:00,0.375,3,0.289,20.199,0.125,0.653
2013-07-13 14:02:00,0.503,2,0.598,18.263,0.108,0.384
2014-11-18 05:08:00,0.255,3,0.136,14.528,0.204,0.833
2013-07-30 17:36:00,0.762,2,0.793,16.491,0.415,0.289
2014-05-18 21:26:00,0.418,3,0.655,15.016,0.178,0.678
2014-07-27 13:47:00,0.639,3,0.608,19.612,0,0.614
2013-10-18 11:18:00,0.646,0,0.545,19.417,0.266,1.116
2014-01-26 05:18:00,0.068,0,0.105,21.294,0.154,0.69
2014-08-04 12:17:00,0.659,3,0.667,16.542,0.094,0.556
2013-01-12 07:46:00,0.063,3,0.224,22.184,0.184,0.602
2014-10-17 17:08:00,0.366,2,0.413,13.376,0.342,0.825
2014-09-25 08:13:00,0.511,2,0.453,18.254,0.087,0.443
2013-02-17 18:55:00,0.394,2,0.464,22.791,0.387,0.213
2014-02-25 00:36:00,0.375,2,0.28,18.28,0.126,0.648
2013-11-18 22:02:00,0.537,2,0.546,15.676,0.391,0.524
2014-11-30 21:50:00,0.585,2,0.069,19.152,0.275,0.419
2014-05-11 22:21:00,0.48,2,0.538,20.564,0.175,0.756
2014-07-04 17:55:00,0.992,2,0.919,14.012,0.081,0.253
2014-06-21 05:48:00,0.54,2,0.507,20.6,0.027,0.747
2014-11-14 22:17:00,0.32,2,0.363,21.441,0.272,0.714
2014-05-27 07:23:00,0.692,0,0.414,13.944,0.097,0.898
2013-10-20 10:37:00,0.597,2,0.762,17.932,0.222,0.423
2014-05-17 03:27:00,0.475,2,0.465,13.292,0,0.695
2013-01-27 12:01:00,0.228,2,0.056,17.302,0.452,0.262
2014-11-18 12:20:00,0.276,2,0.346,22.831,0.322,0.516
2013-06-22 13:17:00,0.861,2,0.74,15.54,0.151,0.547
2014-09-08 03:53:00,0.627,2,0.714,15.856,0,0.943
2014-06-14 17:04:00,0.803,2,0.642,14.204,0,0.272
2014-05-24 06:56:00,0.39,2,0.472,22.679,0.027,0.713
2014-07-01 22:18:00,0.612,2,0.575,15.215,0.281,0.251
2014-08-01 11:52:00,0.724,2,0.861,20.396,0.391,0.436
2014-11-05 17:35:00,0.364,3,0.269,13.368,0.158,0.755
2014-03-03 09:11:00,0.51,2,0.28,16.596,0.105,0.637
2013-10-13 23:35:00,0.65,2,0.58,13.404,0.202,0.93
2014-02-18 17:13:00,0.476,2,0.717,22.686,0.194,0.328
2014-12-03 02:05:00,0.139,3,0.239,16.473,0.194,0.663
2013-11-19 02:31:00,0.802,2,0.59,20.705,0.148,0.687
2014-12-25 10:18:00,0.253,3,0.172,13.359,0.024,0.619
2013-08-19 10:36:00,0.741,2,0.58,19.278,0.227,0.564
2013-11-17 17:10:00,0.763,2,0.645,13.382,0.305,0.259
2014-01-29 18:08:00,0.472,2,0.329,13.89,0.138,0.647
2014-03-25 10:52:00,0.562,2,0.55,18.621,0.217,0.89
2014-08-30 11:47:00,0.705,3,0.608,18.167,0.445,0.361
2013-09-13 06:58:00,0.736,3,0.595,13.867,0.028,1.085
2014-07-12 12:10:00,0.862,2,0.876,17.911,0.236,0.297
2013-03-16 09:17:00,0.275,2,0.346,14.175,0.138,0.494
2014-04-27 07:23:00,0.493,0,0.47,14.795,0.383,0.723
2014-06-05 17:40:00,1.224,2,0.689,18.581,0.031,0.289
2013-08-20 22:08:00,0.714,2,0.726,20.469,0,0.59
2014-03-29 12:17:00,0.514,0,0.551,13.646,0.229,0.891
2014-11-19 22:41:00,0.323,2,0.236,13.042,0.232,0.653
2013-05-24 19:17:00,0.567,2,0.497,18.309,0.094,0.407
2014-11-04 15:09:00,0.218,0,0.345,19.312,0.261,0.9
2014-06-20 22:07:00,0.562,2,0.516,13.024,0.181,0.491
2014-12-08 08:00:00,0.275,3,0.372,16.968,0,0.907
2014-02-21 21:23:00,0.412,2,0.392,17.508,0.347,0.772
2014-03-20 15:42:00,0.699,2,0.694,18.746,0.305,0.597
2014-07-31 11:16:00,0.72,2,0.8,18.602,0.104,0.449
2013-11-07 16:53:00,0.425,2,0.565,21.236,0.159,0.63
2014-10-26 20:43:00,0.444,2,0.502,16.7,0.24,0.409
2013-02-15 20:11:00,0.288,2,0.226,16.1,0.118,0.51
2014-01-10 03:37:00,0.309,2,0.174,15.349,0.005,0.825
2013-02-07 18:01:00,0.214,2,0.175,15.14,0.13,0.387
2013-07-05 11:59:00,0.703,2,0.975,13.191,0.109,0.065
2014-12-02 06:34:00,0.335,3,0.244,18.477,0.184,0.824
2014-07-07 05:47:00,0.565,3,0.653,17.409,0.105,0.57
2013-07-25 15:52:00,0.873,2,1.022,22.34,0.332,0.514
2013-03-05 10:35:00,0.238,2,0.398,21.865,0.242,0.228
2013-03-05 07:02:00,0.363,2,0,19.729,0.265,0.465
2013-02-11 00:54:00,0.357,2,0.285,22.99,0,0.956
2014-10-31 13:27:00,0.803,3,0.452,22.492,0.22,0.716
2014-11-26 19:44:00,0.513,2,0.367,16.129,0.102,0.398
2014-01-16 04:02:00,0.388,0,0.331,15.05,0.252,1.205
2013-05-21 10:57:00,0.587,0,0.446,19.739,0.232,0.976
2014-02-22 01:05:00,0.502,2,0.346,20.528,0.218,0.546
2013-03-22 13:48:00,1.126,2,0.643,16.875,0.287,0.329
2013-08-01 12:52:00,0.743,2,0.599,13.471,0.12,0.338
2013-09-08 16:19:00,0.871,2,1.228,18.948,0,0.587
2014-06-11 00:57:00,0.506,2,0.517,19.541,0.094,0.282
2013-04-18 11:45:00,0.577,2,0.479,14.551,0.294,0.508
2014-08-27 17:14:00,0.725,0,0.813,22.376,0.238,0.401
2013-12-07 08:44:00,0.221,2,0.306,16.241,0.053,0.774
2013-06-07 10:53:00,0.537,2,0.984,20.841,0.265,0.563
2014-03-09 00:06:00,0.437,3,0.415,19.588,0.442,0.16
2013-03-06 18:09:00,0.357,2,0.625,14.629,0.482,0.4
2014-01-09 18:13:00,0.267,2,0.462,22.9,0.172,0.317
2013-03-28 01:15:00,0.252,3,0.007,15.077,0.308,1.003
2013-08-10 06:34:00,0.493,2,0.573,14.522,0.306,0.77
2014-10-04 22:19:00,0.517,2,0.464,16.096,0.145,0.591
2014-06-29 10:04:00,0.999,2,0.623,16.026,0,0.487
2014-04-01 06:55:00,0.24,2,0.35,14.409,0.253,0.58
2014-06-15 06:43:00,0.591,2,0.799,16.981,0,0.858
2013-06-20 17:08:00,0.441,3,0.745,15.909,0.105,0.858
2014-08-02 05:54:00,0.659,2,0.976,19.076,0.077,0.752
2013-10-06 05:22:00,0.419,2,0.407,14.948,0.301,0.622
2013-06-09 10:48:00,0.328,3,0.615,14.113,0.052,0.772
2013-04-02 23:01:00,0.432,3,0.236,13.162,0.188,0.567
2013-04-01 19:07:00,0.325,2,0.374,13.151,0.206,0.128
2014-01-31 23:41:00,0.121,2,0.271,17.3,0.396,0.291
2014-12-03 05:50:00,0.31,3,0.219,20.408,0.105,0.806
2014-03-25 09:41:00,0.573,3,0.488,18.755,0.142,0.868
2014-04-15 16:06:00,0.572,2,0.494,22.748,0.289,0.233
2013-03-31 20:14:00,0.239,2,0.389,16.087,0.124,0.656
2014-06-09 10:33:00,0.718,2,0.841,22.659,0.357,0.411
2013-07-05 20:24:00,0.833,2,0.634,15.384,0.247,0.43
2013-11-01 01:25:00,0.335,2,0.452,17.666,0.236,0.615
2013-10-19 19:44:00,0.505,2,0.408,19.026,0.117,0.631
2014-12-19 09:07:00,0.477,2,0.372,16.92,0,0.639
2014-10-05 04:19:00,0.476,2,0.416,18.095,0.136,0.77
2013-08-01 13:01:00,0.836,2,0.634,15.51,0.357,0.522
2013-06-14 20:46:00,0.822,2,0.59,19.12,0.1,0.504
2013-01-25 16:26:00,0.081,2,0.184,22.13,0.314,0.242
2014-05-02 16:32:00,0.531,2,0.618,18.993,0.368,0.238
2014-07-24 14:23:00,0.53,2,0.708,17.105,0.03,0.414
2013-08-01 10:36:00,0.69,2,0.547,20.906,0.292,0.588
2014-05-31 15:36:00,0.785,2,0.698,19.159,0.367,0.693
2013-08-26 13:10:00,0.71,2,0.751,21.911,0.474,0.45
2014-09-30 02:39:00,0.4,2,0.396,21.289,0.178,0.828
2014-12-11 15:56:00,0,2,0.244,22.151,0,0.358
2013-02-15 23:32:00,0.158,2,0.114,16.501,0,0.665
2013-04-04 18:40:00,0.345,3,0.154,17.077,0.076,0.612
2014-01-16 00:54:00,0.251,0,0.332,16.05,0.139,0.869
2014-06-18 14:30:00,0.522,3,0.706,19.512,0.425,0.41
2013-09-15 06:17:00,0.739,2,0.736,22.898,0.111,0.988
2014-08-12 10:16:00,0.769,3,0.65,16.905,0.29,0.676
2014-05-28 19:20:00,0.727,3,0.581,20.908,0.071,0.689
2014-08-30 21:55:00,0.871,2,0.692,21.573,0.115,1.046
2014-01-14 04:07:00,0.16,3,0.128,15.549,0.093,0.764
2014-05-13 00:48:00,0.787,3,0.498,14.623,0.215,0.299
2014-12-27 03:01:00,0.172,2,0.417,19.987,0.497,0.353
2013-04-24 20:00:00,0.6,2,0.663,17.466,0.039,0.518
2013-11-13 10:02:00,0.38,2,0.534,22.705,0.111,0.691
2013-09-15 11:14:00,0.842,2,0.594,15.815,0,0.73
2014-07-22 04:39:00,0.817,2,0.639,20.006,0.054,0.722
2013-11-18 02:22:00,0.356,2,0.45,15.34,0.481,0.568
2013-10-22 09:35:00,1.115,3,0.418,14.203,0.1,0.246
2013-11-12 14:54:00,0.423,2,0.472,16.163,0.061,0.599
2013-06-01 00:57:00,0.664,2,0.322,21.709,0.064,0.65
2014-12-05 22:33:00,0,2,0.363,18.015,0.006,0.785
2013-08-15 15:28:00,0.708,2,0,14.383,0.316,0.113
2013-04-01 10:07:00,0.203,2,0.365,15.825,0.187,0.158
2013-08-12 21:44:00,0.8,2,0.699,22.454,0.286,0.562
2014-05-02 13:07:00,0.336,2,0.645,14.89,0.454,0.286
2013-09-15 15:43:00,0.912,2,0.605,21.131,0.253,0.507
2014-12-15 01:23:00,0.308,3,0.364,14.836,0.018,1.095
2013-11-12 02:57:00,0.317,2,0.361,15.688,0,0.924
2014-11-25 19:35:00,0.415,3,0.373,17.713,0,0.511
2014-03-22 04:07:00,0.314,3,0.333,20.262,0.019,1.049
2014-08-08 16:46:00,0.84,3,0.649,13.336,0.221,0.351
2014-05-08 10:00:00,0.511,3,0.446,21.021,0.152,0.751
2014-01-23 21:39:00,0.243,2,0.453,14.395,0.289,0.418
2014-05-11 13:56:00,0.527,3,0.566,17.439,0.069,0.517
2014-02-21 04:10:00,0.319,3,0.248,13.448,0.333,0.929
2013-08-17 06:15:00,0.736,2,0.558,20.304,0.107,0.679
2013-05-03 23:07:00,0.388,3,0.411,13.823,0.161,0.574
2014-12-12 23:40:00,0.377,3,0.397,20.899,0,0.865
2014-10-18 04:08:00,0.432,2,0.382,16.865,0.299,0.689
2014-08-29 00:08:00,0.699,3,0.614,19.608,0,0.71
2014-06-02 07:49:00,0.676,2,1.01,22.918,0.088,0.712
2014-12-10 12:18:00,0.691,2,0.466,17.289,0.369,0.463
2014-12-21 01:44:00,0.277,0,0.11,13.318,0.146,0.821
2014-09-21 09:13:00,0.668,2,0.558,17.171,0.114,0.501
2014-09-13 06:00:00,0.542,3,0.656,17.207,0.038,0.84
2013-02-20 21:08:00,0.5,2,0.586,17.189,0.24,0.468
2013-10-24 19:25:00,0.505,2,0.44,13.809,0.626,0.469
2014-12-23 20:07:00,0.362,2,0.351,21.033,0.425,0.446
2013-05-22 04:58:00,0.53,0,0.481,19.629,0.338,0.734
2014-05-06 16:23:00,0.693,2,0.492,13.58,0.196,0.269
2014-07-30 03:22:00,0.507,2,0.563,22.329,0.154,0.593
2013-10-03 22:02:00,0.505,2,0.513,22.513,0,0.657
2014-03-12 00:15:00,0.293,2,0.261,22.115,0.231,0.611
2014-08-17 15:05:00,0.789,2,0.585,16.637,0.177,0.417
2014-03-15 18:33:00,0.319,2,0.434,18.94,0.112,0.413
2014-12-12 02:36:00,0.234,3,0,19.601,0.135,0.678
2014-10-20 20:13:00,0.613,3,0.417,14.193,0.376,0.755
2014-09-12 06:37:00,0.564,2,0.474,16.385,0.116,0.921
2014-11-22 19:03:00,0.122,2,0.291,19.922,0.039,0.546
2013-12-13 12:39:00,0.372,2,0.37,17.729,0.292,0.514
2013-11-05 17:59:00,0.587,2,0.451,22.419,0.17,0.456
2014-03-24 09:38:00,0.646,2,0.478,20.708,0.121,0.636
2014-09-28 11:58:00,0.305,2,0.463,22.708,0.24,0.462
2013-01-12 04:42:00,0.115,0,0.118,18.534,0.208,0.475
2014-01-29 19:23:00,0.345,3,0.514,14.738,0,0.611
2013-09-15 18:49:00,0.817,2,0.817,13.664,0.293,0.647
2014-12-27 21:44:00,0.223,2,0.233,17.808,0.117,0.6
2013-11-12 20:23:00,0.358,2,0.555,20.16,0,0.585
2014-11-11 00:22:00,0.403,2,0.122,15.125,0.105,0.782
2014-08-05 01:39:00,0.723,2,0.44,13.886,0.366,0.833
2014-11-27 02:02:00,0.686,2,0.261,13.599,0.247,0.85
2014-08-25 19:14:00,0.638,3,0.509,16.443,0.187,0.779
2014-04-20 22:53:00,0.758,2,0.641,17.072,0.434,0.513
2014-01-25 05:37:00,0.181,0,0.353,21.495,0.384,0.819
2013-12-20 11:40:00,0.293,3,0.291,15.207,0.401,0.473
2013-02-12 12:38:00,0.237,2,0.174,21.799,0.498,0.405
2013-10-26 19:36:00,0.459,2,0.301,16.519,0.058,1.061
2014-02-21 14:13:00,0.389,2,0.7,18.462,0.386,0.22
2014-05-09 12:10:00,0.63,0,0.493,22.322,0.301,0.924
2014-02-10 02:26:00,0.143,2,0.065,22.627,0.006,0.491
2014-02-11 07:21:00,0.382,2,0.856,17.466,0,0.46
2014-07-12 18:07:00,0.869,2,0.807,13.983,0.065,0.322
2013-08-01 01:44:00,0.811,2,0.472,15.267,0.001,0.719
2013-03-10 11:50:00,0.389,3,0.362,17.612,0.221,1.002
2013-10-09 21:18:00,0.843,2,0.472,15.701,0.249,0.9
2014-12-04 19:13:00,0.271,2,0.4,21.827,0.181,0.508
2014-04-06 10:42:00,0.435,3,0.383,19.702,0,0.744
2014-03-21 22:08:00,0.494,3,0.271,15.646,0.054,0.95
2013-06-17 14:48:00,0.778,2,0.451,21.381,0.541,0.263
2014-04-12 12:35:00,0.202,2,0.568,18.757,0.375,0.07
2014-11-29 06:06:00,0.383,2,0.309,13.459,0.209,0.298
2013-03-03 08:50:00,0,2,0.348,22.558,0,0.844
2013-10-22 15:38:00,0.578,2,0.681,13.69,0.033,0.505
2013-10-10 13:26:00,0.738,2,0.395,20.207,0.056,0.547
2013-09-19 00:48:00,0.57,2,0.726,22.269,0.089,0.693
2013-09-30 02:25:00,0.447,3,0.513,18.505,0.089,0.844
2014-07-31 08:39:00,0.674,3,0.271,14.666,0.329,0.777
2013-09-07 00:44:00,0.597,3,0.769,15.864,0.181,0.763
2013-08-15 01:30:00,0.701,2,0.189,21.142,0.217,0.406
2013-03-24 17:03:00,0.344,2,0.487,21.822,0.286,0.325
2014-10-26 04:49:00,0.394,2,0.462,20.245,0.018,1.117
2013-06-29 01:24:00,0.679,2,0.697,16.681,0.164,0.465
2014-10-10 14:51:00,0.759,2,0.623,19.47,0.343,0.786
2013-06-23 11:01:00,0.659,3,0.856,13.541,0.089,0.712
2014-06-21 10:32:00,0.573,2,0.595,22.663,0.224,0.7
2013-07-26 16:46:00,1.131,0,0.921,20.852,0.3,0.432
2013-04-06 14:52:00,0.157,0,0.41,17.775,0.302,0.672
2013-07-03 05:25:00,0.71,2,0.578,18.197,0.232,0.819
2014-07-30 06:33:00,0.755,2,0.528,14.983,0.189,0.479
2013-07-02 03:49:00,0.753,3,0.594,16.247,0.05,0.687
2014-05-20 06:20:00,0.549,0,0.381,22.169,0.142,0.623
2014-07-05 20:19:00,0.943,2,0.654,13.279,0.073,0.587
2014-02-08 21:49:00,0.265,0,0.286,18.07,0.017,0.957
2013-04-22 05:37:00,0.402,2,0.546,16.963,0,0.489
2013-02-03 14:51:00,0.357,2,0.374,19.02,0.08,0.607
2014-05-08 17:09:00,0.436,2,0.766,19.061,0.131,0.468
2014-04-20 04:33:00,0.357,3,0.603,19.955,0.028,0.523
2013-05-28 12:08:00,0.668,2,0.603,18.975,0.393,0.452
2014-12-08 06:54:00,0.183,2,0.369,20.671,0,0.562
2014-09-11 09:57:00,0.55,0,0.543,17.268,0.259,0.917
2014-11-20 20:06:00,0.376,2,0.388,14.685,0.189,0.327
2014-04-29 03:03:00,0.292,2,0.326,13.149,0.22,0.803
2013-07-24 21:02:00,0.823,2,1.341,14.736,0.222,0.626
2014-07-09 04:36:00,0.683,2,0.564,18.472,0.195,0.979
2013-10-28 20:25:00,0.41,2,0.385,17.04,0.084,0.855
2014-06-27 18:44:00,0.923,3,0.843,16.62,0.218,0.465
2013-03-20 10:07:00,0.266,3,0.296,20.083,0.215,0.597
2013-12-23 20:09:00,0.392,2,0.413,20.834,0.236,0.431
2013-03-30 04:53:00,0.198,2,0.209,16.341,0.197,0.491
2013-01-27 03:47:00,0.049,2,0,20.944,0.065,0.392
2014-03-18 18:52:00,0.794,2,0.354,20.194,0.383,0.276
2014-03-11 22:09:00,0.233,2,0,18.078,0.199,0.638
2013-06-02 11:51:00,0.782,3,0.739,17.431,0.325,0.556
2013-01-08 02:14:00,0.197,2,0.105,14.028,0,0.595
2013-07-23 16:38:00,0.832,2,0.868,21.557,0.235,0.305
2014-07-29 03:56:00,0.812,2,0.918,16.033,0.224,0.603
2013-04-08 20:01:00,0.674,3,0.473,20.33,0.524,0.231
2013-12-25 07:55:00,0.357,3,0.363,17.632,0.159,0.833
2014-01-21 13:06:00,0.419,3,0.456,16.452,0.227,0.696
2014-04-02 20:58:00,0.74,2,0.864,13.395,0.295,0.566
2014-01-23 01:46:00,0.149,2,0.217,21.369,0.221,0.576
2013-09-06 22:00:00,0.567,3,0.677,16.796,0.232,0.672
2013-02-05 07:12:00,0.147,0,0.212,14.207,0,0.905
2014-11-08 16:46:00,0.301,3,0.28,21.726,0.156,0.532
2013-02-21 21:15:00,0.465,2,0.702,21.84,0.342,0.784
2014-09-13 07:57:00,0.735,2,0.585,13.518,0.112,0.809
2013-01-07 23:26:00,0.069,2,0.027,19.516,0.106,0.5
2013-06-05 01:50:00,0.304,2,0.685,21.566,0.286,0.859
2014-09-01 03:59:00,0.585,2,0.568,20.655,0.123,0.854
2014-07-04 08:27:00,0.557,3,0.809,13.646,0.15,0.53
2014-07-31 04:11:00,0.729,2,0.604,21.489,0.198,0.46
2014-01-05 21:45:00,0.625,3,0.486,18.782,0.327,0.552
2014-09-08 02:34:00,0.607,2,0.67,22.769,0.107,0.896
2014-02-20 05:37:00,0.353,3,0.351,19.152,0,0.713
2014-01-20 03:59:00,0,2,0.143,19.186,0.006,0.361
2014-08-19 03:53:00,0.764,3,0.501,13.792,0,0.91
2013-10-10 05:46:00,0.363,2,0.645,18.42,0.345,0.202
2013-11-16 16:40:00,0.653,2,0.26,21.244,0.281,0.363
2014-01-17 06:07:00,0.099,3,0.241,15.353,0.216,0.69
2014-12-06 07:36:00,0.327,3,0.319,16.197,0.043,0.81
2014-12-24 19:24:00,0.514,2,0.603,17.678,0.421,0.738
2013-03-29 00:32:00,0,2,0.609,15.102,0.199,0.659
2013-07-01 08:21:00,0.579,2,0.502,18.577,0.089,0.679
2014-09-22 19:37:00,0.602,3,0.546,16.892,0.164,0.639
2014-12-25 17:11:00,0.327,3,0.376,16.177,0.081,0.697
2014-09-09 04:39:00,0.461,3,0.577,15.786,0.038,0.892
2013-10-05 18:54:00,0.365,0,0,22.069,0.485,1.016
2014-12-23 22:35:00,0.333,2,0.313,13.087,0,0.465
2014-09-30 00:32:00,0.7,2,0.484,18.351,0.129,0.82
2014-08-05 14:36:00,0.806,2,0.714,20.068,0.26,0.483
2013-06-13 15:59:00,0.906,2,0.866,18.34,0.193,0.215
2014-09-29 07:53:00,0.185,2,0.443,17.896,0.12,0.758
2014-08-19 16:37:00,0.825,2,0.781,21.569,0.203,0.489
2014-09-18 06:42:00,0.431,2,0.662,18.063,0.042,0.794
2014-05-18 09:02:00,0.722,2,0.491,16.253,0.041,0.534
2013-12-17 22:36:00,0.284,2,0.34,17.033,0.459,0.76
2014-01-13 17:23:00,0.149,0,0.185,14.889,0,0.853
2014-04-24 05:12:00,0.111,2,0.341,18.109,0.028,0.96
2013-07-28 21:50:00,0.693,2,0.823,22.496,0.08,0.682
2014-09-11 20:50:00,0.605,2,0.568,18.883,0.328,0.896
2014-07-01 19:52:00,0.551,2,0.636,21.413,0.09,0.185
2014-01-13 14:59:00,0.109,0,0.209,16.874,0.152,0.774
2013-06-03 21:09:00,0.764,2,0.624,15.028,0.234,0.544
2013-03-25 13:01:00,0.569,3,0.501,15.545,0.318,0.661
2014-09-05 16:10:00,0.888,2,0.917,19.815,0.194,0.212
2014-07-18 19:25:00,0.754,2,0.759,20.5,0.273,0.458
2014-04-25 06:47:00,0.45,2,0.727,15.799,0.008,0.823
2013-12-27 09:21:00,1.03,2,0.377,16.166,0.528,0.713
2013-05-22 02:36:00,0.594,0,0.392,22.945,0.297,0.978
2014-12-13 01:55:00,0.3,3,0.404,14.328,0.148,0.953
2014-09-13 20:51:00,0.598,3,0.567,14.829,0.035,0.764
2013-05-31 08:07:00,0.655,2,0.842,17.287,0.181,0.576
2014-11-19 20:39:00,0.369,2,0.231,19.092,0,0.564
2014-11-30 01:57:00,0.067,2,0.284,19.061,0.194,0.402
2014-04-01 11:47:00,0.342,2,0.351,21.632,0.146,0.32
2014-11-29 21:31:00,0.201,2,0.483,20.685,0.086,0.56
2013-01-16 17:52:00,0.22,2,0.159,22.06,0.33,0.424
2013-11-28 16:32:00,0.589,2,0.548,15.953,0.301,0.155
2014-11-25 17:21:00,0.355,3,0.425,19.415,0.279,0.669
2014-06-25 13:36:00,0.778,2,0.89,16.456,0.054,0
2013-03-02 05:54:00,0.255,3,0.189,20.429,0.158,0.608
2013-04-09 20:05:00,0.057,2,0.352,20.398,0.34,0.681
2013-09-04 05:55:00,0.415,2,0.512,15.681,0.083,0.691
2014-07-13 21:27:00,0.598,2,0.864,18.811,0.233,0.8
2014-01-09 17:52:00,0.332,3,0.378,19.212,0.206,0.322
2014-06-06 10:33:00,0.702,3,0.847,22.161,0.246,0.754
2013-04-27 06:56:00,0.399,3,0.321,17.124,0.225,1.067
2014-02-20 01:51:00,0.535,3,0.408,20.225,0,0.246
2013-10-26 15:51:00,0.423,2,0.37,22.904,0.155,0.551
2013-08-26 16:38:00,0.904,2,0.603,15.82,0.316,0.234
2013-06-05 04:06:00,0.764,3,0.611,14.325,0.214,0.907
2014-07-04 04:18:00,0.933,2,0.629,22.939,0.12,0.6
2014-02-13 23:29:00,0.25,3,0.339,18.868,0.005,0.587
2014-08-29 09:42:00,0.781,3,0.724,13.69,0,0.245
2013-11-13 02:09:00,0.318,2,0.394,14.271,0,0.94
2014-09-04 13:05:00,0.52,2,0.65,15.372,0.103,0.507
2014-02-20 10:57:00,0.363,0,0.276,22.64,0.073,0.785
2014-10-11 18:00:00,0.5,2,0.653,21.093,0.403,0.565
2014-03-01 12:26:00,0.371,2,0.248,19.811,0.637,0.197
2014-06-04 19:54:00,0.677,2,0.675,14.027,0.191,0.239
2013-08-15 17:19:00,0.702,2,0.684,16.255,0.183,0.119
2013-04-03 03:33:00,0.343,3,0.332,22.436,0.044,0.712
2014-05-04 04:22:00,0.391,3,0.39,14.719,0,0.882
2013-08-16 08:08:00,0.605,2,0.495,15.584,0.157,0.643
2013-05-15 07:14:00,0.428,2,0.457,17.88,0.13,0.691
2013-02-02 23:55:00,0.366,2,0.202,15.472,0.073,0.707
2013-03-07 12:04:00,0.007,2,0.148,13.034,0.166,0.295
2014-11-19 19:11:00,0.113,2,0.699,14.757,0.163,0.54
2014-04-18 08:03:00,0.373,2,0.277,18.067,0.196,0.695
2013-04-10 04:51:00,0.175,2,0.206,17.825,0.053,0.665
