2014-11-01 04:13:00,0.568,3,0.538,20.614,0.214,0.955
2014-08-15 17:26:00,0.806,2,0.935,17.744,0.283,0.673
2013-08-14 15:40:00,0.84,2,0.736,19.282,0.228,0.394
2014-05-04 05:36:00,0.501,2,0.401,14.966,0,0.773
2013-12-13 03:01:00,0.227,2,0.311,21.242,0,0.892
2014-05-29 15:19:00,0.829,2,0.582,20.957,0.032,0.732
2014-09-06 18:23:00,0.788,3,0.708,14.058,0,0.594
2013-09-13 02:34:00,0.689,3,0.46,14.337,0.241,0.984
2014-02-13 18:51:00,0.195,2,0.416,13.309,0.197,0.314
2013-09-13 15:53:00,0.741,2,0.674,20.97,0.032,0.398
2014-02-21 17:26:00,0.236,2,0.429,15.728,0.41,0.36
2014-01-11 02:03:00,0.42,2,0.263,14.064,0.174,0.496
2013-09-08 01:26:00,0.635,2,0.583,16.899,0.205,0.948
2013-12-16 03:43:00,0.224,2,0.4,22.905,0.093,0.771
2013-12-25 08:19:00,0.425,0,0.369,14.605,0,1.185
2014-04-13 09:51:00,0.442,2,0.33,17.53,0.228,0.2
2014-08-14 12:43:00,0.822,2,0.786,16.802,0.246,0.509
2014-02-02 11:20:00,0.241,2,0.08,18.532,0.239,0.233
2013-03-23 07:08:00,0.443,2,0.336,14.896,0.297,0.543
2014-03-28 11:53:00,0.71,3,0.627,16.993,0.022,0.782
2013-04-14 16:19:00,0.491,3,0.593,18.41,0.073,0.76
2014-09-15 18:48:00,0.48,2,0.457,21.727,0.289,0.363
2013-09-23 05:07:00,0.564,3,0.433,21.49,0.181,0.827
2013-10-29 09:04:00,0.886,2,0.634,13.975,0.217,0.323
2013-07-14 23:09:00,0.756,2,0.864,13.805,0.193,0.559
2013-02-02 15:55:00,0.335,2,0.277,13.066,0.287,0.671
2013-01-24 15:10:00,0.355,3,0.396,14.551,0.138,0.574
2013-01-10 12:02:00,0.32,2,0.327,20.946,0.045,0.494
2014-01-20 16:22:00,0.333,2,0.018,18.874,0.227,0.83
2013-08-15 00:56:00,0.718,2,0.657,17.102,0.07,0.743
2013-11-21 15:31:00,0.319,3,0.143,15.016,0.3,0.432
2014-04-20 13:00:00,0.791,2,0.634,14.073,0.455,0.404
2014-07-24 03:01:00,0.699,2,0.395,15.091,0.23,0.723
2014-06-18 00:38:00,0.588,3,0.617,22.465,0.231,0.85
2014-12-06 00:06:00,0.103,2,0.24,14.408,0.004,0.963
2014-10-03 21:00:00,0.869,0,0.548,15.93,0,0.498
2013-09-04 01:19:00,0.548,2,0.542,22.011,0.088,0.626
2014-08-08 08:23:00,0.576,2,0.68,17.429,0.127,0.684
2013-12-23 03:14:00,0.291,2,0.18,17.704,0.063,0.824
2014-11-21 19:30:00,0.506,2,0.19,19.026,0.194,0.382
2014-04-19 01:23:00,0.322,2,0.162,14.847,0.204,0.315
2013-12-31 02:10:00,0.301,2,0.167,14.478,0.159,0.649
2014-10-22 21:19:00,0.457,2,0.23,19.422,0.168,0.794
2014-10-31 00:08:00,0.854,3,0.45,13.866,0.01,0.884
2013-06-11 08:51:00,0.654,3,0.654,20.686,0.026,0.525
2014-12-17 08:31:00,0.264,3,0.209,20.979,0.201,0.745
2013-05-23 20:01:00,0.537,2,0.378,18.548,0.316,0.522
2013-06-14 01:08:00,0.689,0,0.591,21.612,0.233,0.741
2013-02-08 05:56:00,0.049,3,0.199,14.737,0.127,0.623
2014-02-16 15:47:00,0.237,2,0,15.695,0.554,0.331
2013-05-27 00:06:00,0.484,3,0.423,15.987,0.03,0.882
2014-10-19 03:59:00,0.706,2,0.493,14.24,0.216,0.858
2014-03-09 02:40:00,0.363,3,0.29,22.547,0.092,0.39
2013-02-14 14:09:00,0.223,2,0.269,22.024,0.251,0.473
2013-12-19 10:26:00,0.434,3,0.425,22.823,0.4,0.596
2013-11-24 13:41:00,0.558,3,0.205,18.21,0.17,0.646
2014-11-23 12:36:00,0.379,2,0.383,17.709,0.284,0.663
2013-05-21 01:01:00,0.426,0,0.511,17.082,0,0.912
2013-07-31 10:03:00,0.778,2,0.616,14.68,0.002,0.348
2014-01-28 19:04:00,0.352,2,0.406,18.731,0,0.559
2014-06-09 13:04:00,0.56,2,0.547,18.576,0.416,0.336
2013-10-01 00:52:00,0.436,2,0.644,15.372,0.255,0.989
2014-08-01 07:02:00,0.72,2,0.677,22.907,0.277,0.677
2013-11-04 06:13:00,0.042,2,0.253,20.408,0,0.852
2014-04-14 04:00:00,0.072,2,0.531,19.007,0.2,0.645
2014-01-26 08:23:00,0.336,3,0.168,14.249,0.182,1.019
2013-12-09 03:16:00,0.301,2,0.497,15.586,0.259,0.752
2014-12-10 15:34:00,0.501,2,0.574,15.079,0.332,0.497
2013-05-17 09:08:00,0.559,3,0.44,15.897,0.138,1.018
2014-01-22 20:50:00,0.264,2,0.228,17.839,0.327,0.409
2013-12-12 13:46:00,0.282,2,0.37,21.656,0.281,0.094
2013-07-05 23:20:00,0.691,2,0.684,21.116,0,0.465
2014-05-21 08:34:00,0.538,2,0.485,18.067,0.025,1.092
2013-03-29 09:20:00,0.232,2,0.253,20.803,0.28,0.703
2013-07-11 09:22:00,0.743,2,0.745,13.819,0.268,0.774
2014-12-20 12:10:00,0.442,2,0.341,21.055,0.211,0.404
2013-08-12 18:28:00,1.043,2,0.704,22.779,0.165,0.269
2013-05-15 05:00:00,0.485,3,0.448,15.848,0.123,0.879
2014-02-04 09:51:00,0.119,2,0.333,16.86,0.271,0.553
2013-07-13 16:13:00,0.497,2,0.802,22.732,0.033,0.136
2014-02-20 18:01:00,0.286,0,0.632,16.672,0.146,0.719
2013-10-17 20:56:00,0.67,2,0.384,13.993,0.175,0.852
2014-06-02 02:24:00,0.716,2,0.733,19.242,0.245,0.978
2013-08-09 19:52:00,0.764,2,0.619,18.094,0.241,0.432
2014-08-07 12:27:00,0.843,2,0.914,21.131,0.089,0.439
2014-12-30 01:35:00,0.199,3,0.235,13.144,0.22,0.922
2013-03-07 06:14:00,0.029,2,0.216,17.712,0.191,0.227
2013-06-29 20:39:00,0.708,2,0.559,18.885,0.341,0.419
2014-03-30 22:38:00,0.338,2,0.505,15.734,0.116,0.743
2013-02-04 16:31:00,0.142,3,0.162,21.921,0.073,0.564
2014-07-09 02:59:00,0.603,2,0.685,18.284,0.044,1.059
2014-02-13 08:53:00,0,2,0.294,20.946,0.257,0.686
2014-11-04 14:04:00,0.345,0,0.297,14.251,0.312,0.757
2014-11-27 14:58:00,0.446,2,0.487,21.764,0.11,0.301
2013-09-15 02:13:00,0.706,3,0.623,21.172,0.323,0.769
2015-01-01 08:46:00,0.236,2,0.296,16.056,0.234,0.647
2013-11-23 06:29:00,0.282,2,0.292,20.898,0.344,0.408
2013-06-02 21:39:00,0.435,2,0.802,20.487,0.155,0.867
2013-03-15 17:51:00,0.311,2,0.352,17.857,0.18,0.337
2014-01-21 20:54:00,0.385,2,0.435,14.65,0.456,0.565
2014-08-28 02:17:00,0.624,2,0.778,16.685,0,0.739
2014-01-29 21:24:00,0.331,2,0.389,22.385,0,0.682
2014-10-17 14:27:00,0.539,2,0.744,20.492,0.53,0.344
2013-01-20 12:33:00,0.471,2,0.236,16.1,0.284,0.432
2014-01-22 17:08:00,0.215,2,0.187,20.525,0.22,0.407
2013-01-18 18:51:00,0.229,2,0.241,14.968,0,0.521
2013-08-25 06:32:00,0.66,2,0.496,15.095,0.305,0.861
2013-04-10 11:41:00,0.445,2,0.334,14.024,0.469,0.662
2013-02-16 02:35:00,0.179,2,0.242,21.166,0.074,0.894
2014-09-08 11:40:00,0.929,3,0.935,17.853,0.289,0.695
2013-05-15 08:57:00,0.444,2,0.394,14.431,0.114,0.73
2013-09-14 11:07:00,0.696,2,0.653,21.842,0.294,0.684
2013-05-16 03:45:00,0.491,2,0.432,18.075,0.117,0.925
2013-10-09 18:51:00,0.616,2,0.816,21.934,0.368,0.369
2014-05-19 19:14:00,0.65,0,0.64,19.089,0.177,0.935
2013-03-30 19:25:00,0.069,3,0.423,22.298,0.277,0.333
2013-03-31 11:25:00,0.222,3,0.197,13.687,0.133,0.472
2013-07-18 15:40:00,0.774,2,0.528,13.218,0.209,0.149
2014-07-09 22:32:00,0.809,2,0.908,13.503,0.262,0.554
2014-10-27 00:54:00,0.312,2,0.381,22.909,0.008,0.578
2014-11-30 15:52:00,0.197,2,0.204,18.991,0.054,0.45
2013-07-30 15:35:00,1.331,2,0.802,15.189,0.311,0.102
2013-03-14 09:24:00,0.388,0,0.472,19.518,0.226,0.107
2013-11-30 00:47:00,0.214,2,0.36,21.497,0,0.741
2014-05-26 23:10:00,0.729,2,0.575,16.081,0.269,0.71
2014-04-18 20:37:00,0.449,2,0.562,17.649,0.125,0.299
2013-07-17 21:29:00,0.655,2,0.507,21.765,0.083,0.692
2013-01-31 16:47:00,0.259,2,0.158,13.729,0.252,0.588
2013-12-17 05:38:00,0.318,2,0.233,20.087,0,0.833
2013-02-11 22:05:00,0.271,2,0.289,20.28,0.223,0.804
2013-06-28 05:58:00,0.58,2,0.442,19.727,0.003,0.76
2014-01-13 10:17:00,0.414,2,0.23,22.718,0.187,0.559
2013-06-22 00:28:00,0.627,2,0.575,17.011,0.019,0.81
2014-03-17 07:54:00,0.455,2,0.325,17.501,0.126,0.559
2014-04-06 05:31:00,0.686,3,0.421,14.014,0.269,0.989
2013-04-07 18:13:00,0.296,3,0.386,22.966,0,0.41
2014-11-28 18:46:00,0,3,0.128,22.893,0.017,0.372
2014-10-22 17:07:00,0.637,2,0.574,19.362,0.106,0.579
2013-09-15 20:58:00,0.616,2,0.449,22.68,0.078,0.797
2013-12-08 15:26:00,0.415,2,0.367,16.558,0.141,0.351
2013-08-07 16:05:00,0.653,0,0.563,21.09,0.055,0.737
2014-06-01 08:59:00,0.631,2,0.559,18.947,0.102,0.848
2013-12-27 18:30:00,0.475,2,0.498,14.757,0.323,0.528
2014-01-15 00:27:00,0.232,2,0.372,17.375,0,0.785
2014-11-08 18:42:00,0.3,3,0.347,15.747,0.339,0.358
2014-11-25 15:47:00,0.508,3,0.438,19.498,0.054,0.704
2014-05-24 19:00:00,0.739,2,0.603,21.467,0.156,0.404
2013-10-26 02:19:00,0.455,2,0.531,16.755,0.141,0.654
2013-11-13 11:38:00,0.503,2,0.861,20.382,0.174,0.664
2014-06-27 17:00:00,0.925,3,0.651,15.431,0.225,0.565
2014-03-30 06:54:00,0.172,3,0.239,17.894,0.248,0.958
2013-02-04 18:28:00,0.209,3,0.023,18.279,0.232,0.641
2014-02-11 19:30:00,0.397,2,0.51,13.162,0.368,0.366
2014-07-03 23:51:00,0.714,2,0.712,15.686,0.058,0.264
2014-05-25 12:10:00,0.629,2,0.44,21.593,0.276,0.388
2013-08-29 11:10:00,0.719,0,0.781,21.066,0,0.841
2013-10-28 10:44:00,0.513,3,0.452,15.868,0.466,0.875
2013-08-11 04:14:00,0.659,2,0.69,22.011,0.078,0.777
2014-03-13 06:16:00,0.439,2,0.276,21.639,0.296,0.749
2014-12-11 23:22:00,0.374,2,0.318,21.755,0.088,0.15
2014-06-06 07:10:00,0.606,3,0.627,17.706,0.201,0.874
2013-06-29 16:38:00,0.722,2,0.573,17.553,0.397,0.514
2015-01-02 20:22:00,0.225,3,0.211,21.264,0.119,0.328
2014-10-12 11:25:00,0.412,3,0.05,16.816,0.142,0.625
2013-04-17 06:00:00,0.374,0,0.395,15.342,0.118,1.148
2013-05-30 23:38:00,0.775,2,0.659,21.546,0.196,0.771
2013-06-25 02:33:00,0.525,0,0.606,14.208,0,0.965
2014-07-12 13:21:00,0.971,3,0.869,22.399,0.294,0.157
2015-01-03 12:30:00,0.19,0,0.175,20.259,0,1.205
2013-09-25 16:49:00,0.633,3,0.546,15.845,0.129,1.0
2013-07-20 05:44:00,0.476,2,0.584,18.276,0.077,0.937
2013-12-31 07:45:00,0.533,3,0.211,13.786,0.301,0.631
2014-12-06 20:26:00,0.072,2,0.463,20.912,0.005,0.904
2013-12-11 14:06:00,0.336,0,0.5,13.158,0.238,0.924
2014-12-03 20:42:00,0.37,2,0.194,17.694,0.077,0.369
2014-02-01 16:34:00,0.369,2,0.318,21.565,0.411,0.503
2014-04-29 11:43:00,0.596,2,0.563,20.083,0.39,0.611
2014-12-11 19:06:00,0.151,2,0.107,17.787,0.25,0.567
2014-08-29 18:15:00,0.847,3,0.541,22.632,0.201,0.623
2014-06-25 16:51:00,1.007,2,0.781,15.492,0.055,0.515
2013-06-08 10:00:00,0.622,2,0.55,17.421,0.145,0.657
2013-02-24 10:08:00,0.283,3,0.387,19.87,0.371,0.461
2014-11-01 05:14:00,0.735,3,0.408,21.51,0.234,0.621
2014-01-06 10:02:00,0.367,2,0.23,16.846,0.424,0.39
2013-04-19 15:46:00,0.298,2,0.486,21.029,0.435,0.505
2013-05-23 03:19:00,0.483,2,0.649,21.342,0,1.003
2013-12-22 11:32:00,0.184,3,0.161,15.35,0.277,0.595
2013-04-18 16:33:00,0.663,2,0.422,17.393,0.043,0.454
2013-06-30 11:34:00,0.646,2,0.604,16.104,0.068,0.356
2013-11-07 13:17:00,0.419,3,0.637,20.032,0.325,0.465
2014-08-13 18:56:00,0.711,3,0.782,17.25,0.141,0.9
2014-02-20 00:36:00,0.158,3,0.594,17.214,0.28,0.661
2014-08-23 20:47:00,0.687,2,0.64,17.746,0.09,0.616
2013-06-20 23:32:00,0.803,0,0.873,13.162,0.231,0.8
2013-05-12 20:24:00,0.581,2,0.519,16.067,0.116,0.682
2014-05-18 10:10:00,0.832,2,0.517,13.716,0.236,0.604
2013-08-02 00:34:00,0.811,2,0.69,22.745,0.123,0.911
2014-07-22 00:46:00,0.724,2,0.654,16.049,0.254,0.951
2013-06-21 09:41:00,0.332,2,0.585,22.237,0.284,0.747
2013-12-09 19:47:00,0.335,3,0.526,13.648,0.011,0.828
2013-12-26 00:07:00,0.45,3,0.517,13.431,0.107,0.872
2014-11-12 12:30:00,0.318,3,0.211,17.258,0.192,0.567
2014-02-02 13:53:00,0.163,2,0.409,21.704,0.363,0.267
2014-06-24 22:00:00,0.737,2,0.691,18.193,0.083,0.736
2013-11-07 08:29:00,0.465,3,0.135,13.981,0.09,0.855
2013-08-04 12:36:00,0.878,2,0.862,15.802,0.312,0.254
2013-02-04 21:42:00,0.153,0,0.363,13.883,0.173,0.512
2014-04-23 21:00:00,0.273,3,0.649,17.77,0.071,0.91
2013-06-04 04:32:00,0.661,2,0.545,13.692,0.135,0.894
2014-10-19 18:54:00,0.575,2,0.584,19.695,0.291,0.605
2014-08-02 01:29:00,0.81,2,0.617,21.341,0.115,0.705
2014-10-19 21:15:00,0.565,2,0.508,14.069,0.449,0.723
2014-09-03 14:44:00,0.643,2,0.615,14.571,0.136,0.395
2014-07-18 04:41:00,0.654,3,0.602,14.855,0,0.419
2013-09-26 02:14:00,0.592,3,0.522,15.443,0.06,0.797
2013-09-17 19:04:00,0.839,2,0.647,13.902,0.152,0.566
2013-03-14 01:39:00,0.561,0,0.344,14.276,0.257,0.493
2014-11-17 21:46:00,0.375,0,0.471,20.349,0.097,0.781
2013-02-13 19:03:00,0.255,0,0.102,17.255,0.289,1.049
2013-08-26 19:57:00,0.71,2,0.669,16.497,0.288,0.314
2014-07-27 05:12:00,0.514,2,0.543,20.49,0,0.874
2014-06-04 12:38:00,0.698,2,0.445,14.027,0.04,0.54
2014-11-23 23:33:00,0.39,2,0.287,16.812,0.17,0.545
2014-12-22 16:47:00,0.494,0,0.403,16.093,0.276,0.767
2014-07-11 19:53:00,0.859,2,0.817,16.06,0.418,0.448
2013-07-25 21:06:00,0.885,2,0.889,20.309,0.275,0.689
2014-08-21 08:34:00,0.489,2,0.721,21.985,0.295,0.431
2013-11-25 13:39:00,0.479,3,0.333,15.455,0.239,0.616
2014-11-25 00:27:00,0.2,2,0.532,19.505,0.113,0.878
2014-03-07 08:35:00,0.19,2,0.579,17.314,0.229,0.676
2013-02-20 10:27:00,0.023,2,0.233,21.189,0.489,0.549
2013-02-04 12:43:00,0.134,3,0.199,21.616,0.069,0.493
2014-01-10 23:06:00,0.199,2,0.346,18.669,0.03,0.348
2014-10-15 01:33:00,0.479,3,0.514,20.146,0.061,0.774
2013-05-22 13:15:00,0.553,3,0.602,19.002,0.329,0.77
2014-02-16 10:39:00,0.084,2,0.044,14.88,0.34,0.419
2014-10-10 09:22:00,0.543,2,0.149,19.102,0.085,0.38
2014-10-17 01:45:00,0.47,2,0.462,13.812,0.076,0.366
2014-01-27 05:14:00,0.089,3,0.18,19.965,0.025,0.899
2013-02-01 10:03:00,0.539,0,0.263,17.332,0.085,1.17
2013-12-16 00:01:00,0.072,2,0.218,22.412,0.146,0.489
2013-03-06 01:13:00,0.301,2,0.304,22.42,0.26,0.709
2013-02-01 02:21:00,0.354,3,0.2,16.528,0.232,0.95
2014-08-12 16:54:00,0.89,0,0.833,22.645,0.314,0.551
2013-02-04 09:13:00,0.204,3,0.155,15.461,0.409,0.546
2013-03-24 10:53:00,0.244,3,0.157,20.55,0.014,0.549
2014-03-21 21:20:00,0.278,3,0.474,18.955,0.203,0.91
2013-10-12 07:00:00,0.365,2,0.423,18.472,0,1.011
2014-10-19 06:28:00,0.43,2,0.414,18.952,0.116,0.742
2014-03-02 07:32:00,0.236,2,0,22.89,0.256,0.502
2013-05-03 20:28:00,0.484,2,0.53,20.985,0.156,0.49
2013-01-26 01:44:00,0.024,3,0,18.567,0.383,0.391
2013-01-19 18:52:00,0.333,3,0.307,21.025,0.385,0.438
2014-12-23 12:03:00,0.062,0,0.421,18.861,0.286,0.487
2014-11-15 03:34:00,0.321,2,0.309,15.353,0.046,0.83
2013-12-20 01:40:00,0.515,2,0.439,18.342,0.171,0.802
2014-11-10 04:31:00,0.353,3,0.04,22.016,0.24,0.535
2013-01-17 11:58:00,0.206,3,0.148,22.339,0.407,0.403
2014-03-30 10:54:00,0.287,3,0.403,13.322,0.212,0.843
2013-04-17 03:23:00,0.388,0,0.161,14.869,0.332,0.822
2013-06-04 15:32:00,0.965,2,0.76,14.693,0.022,0.348
2013-07-28 20:51:00,0.879,2,0.792,22.776,0.163,0.63
2013-04-17 19:28:00,0.482,2,0.825,17.826,0.284,0.713
2014-09-25 23:11:00,0.792,2,0.409,14.526,0.121,0.635
2013-07-27 04:50:00,0.657,2,0.78,17.127,0.121,0.645
2013-05-02 03:16:00,0.481,3,0.229,15.758,0.387,0.869
2014-05-31 02:50:00,0.753,2,0.698,20.427,0.137,0.937
2014-05-19 17:07:00,0.646,0,0.627,18.76,0,1.371
2013-03-28 04:52:00,0.329,3,0.294,17.174,0.196,0.844
2013-01-15 12:42:00,0.186,3,0.376,21.093,0.072,0.391
2013-01-11 16:13:00,0.179,3,0.544,16.406,0.115,0.366
2013-05-30 12:01:00,0.803,2,0.732,19.958,0.276,0.548
2014-04-12 00:32:00,0.504,2,0.161,13.063,0.338,0.276
2013-06-10 04:06:00,0.952,2,0.775,18.014,0.11,1.012
2013-03-23 04:58:00,0.417,2,0.563,20.668,0.449,0.317
2014-06-10 07:38:00,0.299,2,0.384,18.801,0.308,0.374
2014-01-06 22:42:00,0.353,3,0.195,22.302,0.12,0.273
2013-01-08 17:38:00,0.233,2,0.394,19.265,0.347,0.608
2013-02-22 03:27:00,0.391,2,0.472,19.056,0.206,0.671
2013-10-24 06:17:00,0.413,2,0.372,22.635,0.428,0.511
2013-10-07 15:00:00,0.297,0,0.478,20.573,0,0.672
2014-10-01 17:18:00,0.548,2,0.203,21.009,0.495,0.321
2013-03-21 11:35:00,0.283,2,0.499,13.8,0.237,0.349
2013-09-23 03:50:00,0.79,3,0.507,16.931,0.07,0.826
2013-03-12 13:54:00,0.383,3,0.515,20.856,0.324,0.263
2014-02-22 17:14:00,0.421,2,0.719,22.346,0.261,0.313
2014-05-07 05:52:00,0.759,2,0.099,22.532,0.169,1.0
2013-06-24 00:33:00,0.18,2,0.634,18.656,0.194,0.765
2013-05-11 00:20:00,0.524,2,0.435,22.734,0.241,0.801
2014-10-15 17:49:00,0.4,2,0.537,16.605,0.441,0.259
2014-12-26 03:40:00,0.57,0,0.5,20.766,0.364,0.971
2014-08-06 20:49:00,0.618,2,0.731,13.368,0.151,0.724
2014-06-13 11:33:00,0.682,2,0.704,16.202,0.194,0.224
2014-10-26 12:19:00,0.506,2,0.446,18.561,0.283,0.102
2013-05-24 12:14:00,0.79,3,0.626,17.955,0.234,0.495
2014-11-29 14:31:00,0.264,2,0.546,19.139,0.468,0.312
2014-07-17 21:55:00,0.752,2,0.718,14.735,0.2,0.441
2014-07-08 07:18:00,0.815,2,0.724,19.099,0,0.632
2014-10-11 08:41:00,0.488,2,0.477,20.143,0.289,0.861
2014-12-20 23:48:00,0.276,3,0.502,15.944,0.038,0.776
2014-11-27 01:50:00,0.419,2,0.292,13.382,0.029,0.543
2013-03-16 07:16:00,0.198,2,0.276,19.297,0.202,0.673
2013-04-26 22:54:00,0.362,0,0.375,21.677,0.069,1.123
2013-07-10 14:28:00,0.723,2,0.716,22.223,0.264,0.639
2013-02-27 00:34:00,0.024,2,0.125,21.156,0.117,0.498
2013-02-24 19:22:00,0.393,3,0.247,13.882,0.1,0.323
2013-11-06 12:00:00,0.367,2,0.355,20.421,0.129,0.559
2014-06-08 05:36:00,0.681,2,0.499,16.549,0,0.827
2013-08-24 06:07:00,0.55,3,0.497,18.865,0.069,0.996
2013-03-12 16:34:00,0.403,2,0.499,21.477,0.182,0.327
2014-05-12 19:26:00,0.598,2,0.68,21.63,0.328,0.715
2013-02-17 01:49:00,0.097,2,0.206,20.692,0.129,1.065
2014-01-30 02:00:00,0.162,3,0.09,15.464,0.152,0.854
2014-02-28 05:56:00,0.461,3,0.469,21.991,0.2,0.669
2013-07-17 10:34:00,0.962,2,0.746,14.63,0.163,0.513
2014-07-19 22:39:00,0.603,2,0.685,17.019,0.213,0.76
2014-04-19 04:27:00,0.377,2,0.293,17.196,0.097,0.808
2013-02-18 11:28:00,0.624,2,0.479,17.333,0.334,0.528
2013-03-13 22:43:00,0.4,0,0.563,16.313,0.001,1.03
2014-03-23 21:55:00,0.626,2,0.51,17.778,0.094,0.557
2014-01-28 23:06:00,0.408,2,0.296,19.397,0.082,0.804
2013-03-16 02:59:00,0.374,2,0.308,13.246,0.268,0.6
2014-10-22 09:46:00,0.411,3,0.381,17.422,0.022,0.772
2013-07-14 08:39:00,0.732,2,0.77,22.298,0,0.57
2014-03-30 20:43:00,0.345,2,0.432,16.791,0.255,0.926
2014-06-21 19:33:00,0.709,3,0.495,21.058,0.324,0.69
2013-03-21 08:29:00,0.339,2,0.471,20.26,0.046,0.594
2014-04-17 14:44:00,0.557,2,0.579,19.545,0.315,0.292
2014-12-21 23:17:00,0.13,3,0.419,20.595,0,0.914
2014-05-05 14:30:00,0.55,3,0.401,16.443,0.161,0.432
2013-05-19 18:24:00,0.601,2,0.666,14.699,0.235,0.815
2015-01-01 23:51:00,0.532,3,0,16.291,0.224,0.274
2014-11-25 23:31:00,0.289,2,0.129,16.807,0.111,0.836
2013-09-28 10:00:00,0.555,3,0.515,15.367,0.153,0.97
2013-02-25 02:50:00,0.457,3,0.337,16.488,0.404,0.686
2013-09-19 11:04:00,0.526,3,0.619,22.364,0.125,0.918
2014-03-30 03:37:00,0.412,0,0.49,16.06,0.314,0.948
2013-08-05 17:43:00,0.732,2,0.7,16.234,0.249,0.561
2013-05-25 19:01:00,0.583,2,0.53,13.197,0.108,0.044
2013-06-30 17:04:00,0.631,3,0.742,21.612,0.083,0.436
2014-02-11 06:44:00,0.363,2,0.25,21.227,0.395,0.449
2014-12-13 19:14:00,0.315,2,0.44,17.242,0.091,0.961
2013-05-24 21:58:00,0.717,2,0.396,13.888,0.079,0.649
2013-08-27 18:45:00,0.786,2,0.608,15.466,0.282,0.472
2014-06-10 10:29:00,0.585,3,0.496,18.921,0.334,0.944
2013-10-25 00:38:00,0.334,2,0.47,17.772,0.358,0.605
2013-02-11 21:10:00,0.348,2,0.453,14.625,0,0.903
2013-10-21 07:50:00,0.533,3,0.473,16.332,0.138,0.933
2013-09-08 23:10:00,0.687,3,0.659,16.565,0.128,0.75
2013-03-10 14:00:00,0.407,3,0.438,22.119,0.356,0.743
2014-09-10 11:25:00,0.73,3,1.005,18.014,0.029,0.631
2014-11-13 04:23:00,0.255,3,0.286,13.507,0.307,0.434
2014-05-28 02:59:00,0.778,3,0.57,14.272,0.13,0.74
2013-11-13 14:12:00,0.4,2,0.572,22.03,0.24,0.384
2013-11-29 08:30:00,0.095,2,0.141,18.209,0.21,0.784
2015-01-05 07:34:00,0.268,2,0.179,14.527,0.147,0.318
2014-12-01 07:08:00,0.202,2,0.379,19.414,0.018,0.598
2013-03-30 18:52:00,0.264,3,0.514,14.785,0.355,0.162
2014-03-21 10:37:00,0.291,3,0.595,19.182,0.077,0.903
2013-10-09 05:11:00,0.429,2,0.399,21.987,0.011,0.769
2014-03-05 11:50:00,0.313,0,0.366,16.38,0.328,0.694
2014-07-10 04:23:00,0.93,2,0.773,20.323,0,0.524
2014-02-06 19:44:00,0.461,2,0.374,13.992,0.536,0.398
2014-01-27 18:06:00,0.41,3,0.335,18.449,0.201,0.902
2014-03-30 17:18:00,0.156,2,0.345,20.19,0.061,0.929
2013-04-23 22:33:00,0.301,2,0.552,13.784,0.106,0.718
2013-07-06 12:28:00,0.956,2,0.682,20.738,0.167,0.304
2013-11-09 22:03:00,0.287,2,0.421,17.79,0,0.766
2013-10-03 18:08:00,0.841,2,0.599,18.889,0.229,0.431
2014-10-26 17:21:00,0.474,2,0.029,14.59,0.179,0.434
2013-11-07 18:43:00,0.783,2,0.379,21.301,0.311,0.764
2013-03-10 06:40:00,0.469,3,0.046,22.901,0.372,0.896
2013-06-12 05:20:00,0.544,2,0.345,16.852,0.064,1.093
2014-10-28 06:00:00,0.336,2,0.329,18.22,0.094,0.886
2013-05-26 09:57:00,0.67,2,0.769,19.618,0.117,0.684
2013-08-03 09:37:00,0.936,2,0.765,20.672,0.352,0.514
2014-06-24 04:36:00,0.509,3,0.551,20.713,0.161,0.631
2013-11-16 04:38:00,0.33,2,0.196,21.465,0.137,0.907
2013-03-26 12:50:00,0.512,2,0.425,19.17,0.279,0.323
2013-07-28 15:21:00,0.898,2,0.842,21.796,0.267,0.495
2013-03-11 12:19:00,0.168,2,0.235,21.301,0.663,0.282
2013-05-18 12:27:00,0.345,0,0.721,14.191,0.079,0.92
2013-06-08 21:13:00,0.662,3,0.842,18.105,0.096,0.8
2013-12-03 18:56:00,0.339,3,0.608,14.848,0.271,0.632
2013-09-17 18:34:00,0.457,2,0.778,18.749,0.142,0.595
2013-02-24 08:12:00,0.212,2,0.279,22.915,0.097,0.493
2014-12-29 11:50:00,0.287,3,0.177,20.381,0,0.675
2013-03-25 15:44:00,0.795,3,0.473,19.579,0.32,0.584
2013-03-20 06:51:00,0.338,3,0.377,16.871,0.219,0.921
2014-04-29 04:52:00,0.4,2,0.221,17.52,0.19,0.573
2014-03-17 19:07:00,0.494,3,0.413,22.839,0.327,0.462
2014-01-18 00:22:00,0.275,2,0.21,21.763,0.029,0.504
2014-03-09 22:10:00,0.158,2,0.233,20.86,0.221,0.47
2014-03-18 07:27:00,0.675,3,0.291,17.014,0.288,0.812
2014-02-15 18:45:00,0.179,3,0.249,15.11,0.646,0.475
2014-06-01 02:13:00,0.489,2,0.377,21.605,0.246,0.525
2013-12-15 00:55:00,0.213,2,0.177,22.95,0.237,0.467
2013-03-10 12:58:00,0.466,3,0.434,13.533,0.272,0.887
2013-07-22 06:46:00,0.571,2,0.566,15.703,0.084,0.872
2013-05-05 05:54:00,0.384,2,0.33,17.253,0.099,0.8
2014-07-30 22:33:00,0.408,2,0.674,15.313,0.05,0.74
2013-09-12 09:50:00,0.663,3,0.478,17.409,0.18,1.05
